mac,name,org,venue,model,firmware,band,ssid,bssid,in_network,channel,rssi,last_seen_secs_ago
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"601-Bed.v,",fa:8f:ca:97:18:7e,False,1,-50,982
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"602-Bed.v,",fa:8f:ca:91:33:74,False,6,-42,59
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AB,f0:61:c0:a9:84:22,False,11,-69,7078
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AB-Invit..,f0:61:c0:a9:84:23,False,11,-70,7078
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AN-Visiteurs,dc:08:56:29:0a:a2,False,1,-71,9705
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AUBERGE2,88:dc:96:61:fa:15,False,1,-75,661
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:70:26:a1,False,11,-46,22
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:70:25:11,False,6,-47,22
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:6f:31:41,False,11,-42,123
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:6f:22:e1,False,11,-42,516
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:6f:15:a1,False,11,-43,1822
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:6f:27:b1,False,1,-43,1859
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:70:02:11,False,11,-43,1895
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:70:42:41,False,1,-42,1895
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:6f:cb:d1,False,11,-44,1931
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:6f:1e:21,False,6,-43,2799
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:70:42:c1,False,1,-41,3088
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:6f:22:f1,False,6,-50,3160
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:70:3e:d1,False,1,-47,3160
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:6f:20:c1,False,6,-45,3846
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:70:6e:61,False,11,-39,5322
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:70:41:f1,False,11,-49,5358
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:70:68:b1,False,11,-42,5502
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,AVP-Chambres,5c:df:89:70:21:71,False,6,-43,6150
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:70:26:a2,False,11,-48,22
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:6f:22:e2,False,11,-46,58
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:6f:31:42,False,11,-39,123
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:70:25:12,False,6,-52,305
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:70:02:12,False,11,-40,1750
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:6f:27:b2,False,1,-48,1859
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:70:42:42,False,1,-44,1895
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:6f:cb:d2,False,11,-50,1931
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:6f:15:a2,False,11,-49,1967
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:70:42:c2,False,1,-43,3088
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:70:3e:d2,False,1,-52,3160
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:6f:1e:22,False,6,-44,3268
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:6f:22:f2,False,6,-62,3630
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:6f:20:c2,False,6,-47,3846
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:70:6e:62,False,11,-42,5322
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:70:41:f2,False,11,-48,5358
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:70:68:b2,False,11,-44,5394
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Anto-Corp,5c:df:89:70:21:72,False,6,-49,6438
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Assnat_Circonscription,dc:08:56:29:0a:a1,False,1,-76,8409
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Audi_MMI_8119,8a:5a:85:98:7d:a1,False,6,-69,6222
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,BDA Clients,82:5a:1c:37:14:61,False,11,-73,4351
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,BDA Interne,7c:5a:1c:37:14:61,False,11,-74,3015
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,BELL036,0c:ac:8a:50:f0:6b,False,11,-68,6042
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,BELL038,40:f2:01:f8:e2:1f,False,1,-61,552
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,BELL132,40:f2:01:ec:55:43,False,6,-70,981
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,BELL346,10:06:45:ce:4a:e6,False,1,-69,5034
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,BELL943 2.4Ghz,c0:3c:04:11:c2:fa,False,11,-66,1148
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CASTING,84:18:3a:3b:e1:08,False,1,-49,269
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:6f:22:e3,False,11,-45,58
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:70:25:13,False,6,-52,87
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:6f:31:43,False,11,-42,123
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:70:26:a3,False,11,-48,269
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:6f:cb:d3,False,11,-47,1714
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:70:02:13,False,11,-40,1750
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:6f:27:b3,False,1,-49,1859
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:6f:15:a3,False,11,-47,1967
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:70:42:43,False,1,-44,1967
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:70:42:c3,False,1,-40,3088
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:70:3e:d3,False,1,-53,3160
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:6f:1e:23,False,6,-45,3268
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:6f:20:c3,False,6,-48,3846
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:70:6e:63,False,11,-43,5322
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:70:41:f3,False,11,-48,5358
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:70:68:b3,False,11,-43,5394
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER CORP,5c:df:89:70:21:73,False,6,-48,6438
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:70:26:a4,False,11,-50,22
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:6f:22:e4,False,11,-44,58
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:70:25:14,False,6,-52,87
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:6f:31:44,False,11,-42,123
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:6f:cb:d4,False,11,-47,1714
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:70:02:14,False,11,-40,1750
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:6f:27:b4,False,1,-50,1859
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:6f:15:a4,False,11,-47,1967
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:70:42:44,False,1,-44,1967
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:70:42:c4,False,1,-40,3088
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:70:3e:d4,False,1,-53,3160
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:6f:1e:24,False,6,-38,3196
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:6f:20:c4,False,6,-47,3846
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:70:6e:64,False,11,-42,5322
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:70:41:f4,False,11,-47,5394
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:70:68:b4,False,11,-44,5394
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:6f:f0:f4,False,6,-53,5466
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,CORNER GUEST,5c:df:89:70:21:74,False,6,-48,5574
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast0007.v,",fa:8f:ca:89:80:fd,False,1,-47,4998
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast0048.v,",fa:8f:ca:95:02:2b,False,11,-53,1714
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast0265.v,",fa:8f:ca:8b:67:44,False,11,-42,1786
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast1242.v,",fa:8f:ca:7d:89:e4,False,1,-48,4603
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast1585.v,",fa:8f:ca:87:ac:53,False,11,-45,1931
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast2162.v,",fa:8f:ca:5b:39:ff,False,11,-48,1750
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast2728.v,",fa:8f:ca:8b:31:d0,False,11,-45,1750
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast2818.v,",fa:8f:ca:36:7c:55,False,11,-47,3666
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast3780.v,",fa:8f:ca:32:76:01,False,6,-42,3342
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast3871.v,",fa:8f:ca:75:e0:f2,False,1,-42,58
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast3890.v,",fa:8f:ca:6d:e0:c7,False,6,-39,1148
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast4095.v,",fa:8f:ca:6e:d6:9c,False,6,-48,2871
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast4237.v,",fa:8f:ca:8f:1f:ad,False,6,-46,1148
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast5118.v,",fa:8f:ca:92:96:cd,False,11,-42,2401
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast7769.v,",fa:8f:ca:3a:cc:59,False,6,-47,3304
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast8569.v,",fa:8f:ca:53:64:04,False,6,-41,2221
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast8960.v,",fa:8f:ca:85:d0:a5,False,1,-44,5034
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast9337.v,",fa:8f:ca:83:47:fa,False,6,-47,3124
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,"Chromecast9672.v,",fa:8f:ca:3c:c2:d3,False,1,-48,4890
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Configure.Me-302510,5c:df:89:f0:25:13,False,11,-54,1678
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,Configure.Me-304240,5c:df:89:f0:42:43,False,11,-34,2618
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:70:26:a7,False,11,-45,22
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:6f:22:e7,False,11,-45,58
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:6f:31:47,False,11,-41,123
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:70:25:17,False,6,-48,479
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:6f:cb:d7,False,11,-45,1714
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:70:02:17,False,11,-40,1750
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:70:42:47,False,1,-41,1786
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:6f:27:b7,False,1,-47,1859
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:6f:15:a7,False,11,-47,1967
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:70:3e:d7,False,1,-50,2943
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:70:42:c7,False,1,-37,2979
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:6f:1e:27,False,6,-46,3124
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:6f:22:f7,False,6,-64,3196
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:6f:20:c7,False,6,-44,3954
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:70:6e:67,False,11,-41,5322
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:70:41:f7,False,11,-47,5394
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:70:68:b7,False,11,-40,5394
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:6f:f0:f7,False,6,-51,5466
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,ControlMOD,5c:df:89:70:21:77,False,6,-48,5574
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,DP TEST,2c:ab:46:52:f1:21,False,11,-15,908
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:70:26:a5,False,11,-48,22
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:22:e5,False,11,-41,58
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:70:25:15,False,6,-52,87
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:31:45,False,11,-43,123
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:cb:d5,False,11,-48,1714
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:70:02:15,False,11,-40,1750
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:27:b5,False,1,-50,1859
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:15:a5,False,11,-47,1967
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:70:42:45,False,1,-44,1967
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:70:42:c5,False,1,-39,3088
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:1e:25,False,6,-44,3124
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:70:3e:d5,False,1,-48,3160
cccf83eabf88,HQ-WF186W,Intello Labs,VXLanLab,cig_wf186w,Shasta-AP-NOS Rel 2.2 build 21,2g,EDLAP,5c:df:89:6f:22:f5,False,6,-60,3342
